ref|word|num|dep|label|dep2|label2
Sl.128|hiyeih'in.|3||||
Sl.129|Hei'eyeihno'koohut,|1||||
Sl.129|he'ihbiiwooh,|2||||
Sl.129|“neiwoo,|3||||
Sl.129|nono'oteihi3i',|4||||
Sl.130|Neceikohooono'.|1||||
Sl.131|Cih'owouunoni,”|1||||
Sl.131|hee3oohok|2||||
Sl.131|hinii'iwoho'.|3||||
Sl.132|Hei'no'koohut|1||||
Sl.132|nuhu'|2||||
Sl.132|bei'ci3einokoyone',|3||||
Sl.132|nehe'|4||||
Sl.132|betebihehihi'|5||||
Sl.132|he'ihcih'iiwooku'oo.|6||||
Sl.133|“Neisii,|1||||
Sl.133|yein|2||||
Sl.133|cihnoo'oekoohu.|3||||
Sl.134|Ci'ne'cihcii3ceno'oon.”|1||||
Sl.135|Yein|1||||
Sl.135|he'ihnoo'oekooh.|2||||
Sl.136|'oh|1||||
Sl.136|nehe'|2||||
Sl.136|betebihehihi'|3||||
Sl.136|he'ihcihkoontounee|4||||
Sl.136|tecenoon.|5||||
Sl.137|“Se'esiwonoh'oe,|1||||
Sl.137|neisii,|2||||
Sl.137|hiise'enou'u,|3||||
Sl.137|ci'ne'cihcii3ceno'oon.”|4||||
Sl.138|He'ihnoxowetebe'|1||||
Sl.138|nuhu'|2||||
Sl.138|heetete'eini3i.|3||||
Sl.139|He'ihcihkooko3ene'.|1||||
Sl.140|“'ine,|1||||
Sl.140|neisii,|2||||
Sl.140|cihcii3ceno'oo.”|3||||
Sl.141|Se'esiwonoh'oe|1||||
Sl.141|he'ihcii3ceno'oo.|2||||
Sl.142|Noh|1||||
Sl.142|nuhu'|2||||
Sl.142|tecenoo|3||||
Sl.142|he'ih'o'wunoo'oo.|4||||
Sl.143|“'ine|1||||
Sl.143|neisii|2||||
Sl.143|yein|3||||
Sl.143|hetkoonenoo|4||||
Sl.143|nehe'|5||||
Sl.143|tecenoo.|6||||
Sl.144|Heetniiyiisci3e3en.|1||||
Sl.145|Heetneeyeicih'iteneinoni.|1||||
Sl.146|Yeneini'owoo'|1||||
Sl.146|heetne'ciinkuu3o'|2||||
Sl.146|tecenoo.|3||||
Sl.147|Heetne'tokohu3i',”|1||||
Sl.147|hee3eihok|2||||
Sl.147|nuhu'|3||||
Sl.147|betebihehiho.|4||||
Sl.148|He'ne'koonenoot|1||||
Sl.148|tecenoon.|2||||
Sl.149|He'ihcihcii3iniihino';|1||||
Sl.150|'oh|1||||
Sl.150|he'ihP|2||||
Sl.150|he'ihni'ii3inetino'.|3||||
Sl.151|“'ine|1||||
Sl.151|cihbisbise'eini.|2||||
Sl.152|Heetne'yihkuutone3enee.|1||||
Sl.153|Ci'ne'cih'i3kuu3oonee.”|1||||
Sl.154|He'ihcihcii3iniihino'.|1||||
Sl.155|He'ihkooko3eneeno'.|1||||
Sl.156|Wohei|1||||
Sl.156|nehe'|2||||
Sl.156|betebihehihi'|3||||
Sl.156|he'ihkoxuutenciinkuu3ee|4||||
Sl.156|tecenoon.|5||||
Sl.157|Wohei|1||||
Sl.157|nehe'|2||||
Sl.157|tecenoo|3||||
Sl.157|hei'o'wunoo'oot,|4||||
Sl.157|hehneh'i3i'|5||||
Sl.157|he'ihtebe'ei3eih.|6||||
Sl.158|Noh|1||||
Sl.158|nuhu'|2||||
Sl.158|hoo3oo'o'|3||||
Sl.158|he'ihtokohuno'.|4||||
Sl.159|Hinii3e'eeninoo,|1||||
Sl.159|nuhu'|2||||
Sl.159|tebe'ei3eihi3i',|3||||
Sl.159|he'ihbiine'|4||||
Sl.159|nuhu'|5||||
Sl.159|betebihehiho|6||||
Sl.159|se'esiwonoh'oe.|7||||
Sl.160|“'ine|1||||
Sl.160|neisii,|2||||
Sl.160|niiyouno|3||||
Sl.160|hinii3e'eeninoo.|4||||
Sl.161|Heinoo|1||||
Sl.161|hetyihxotonoo.|2||||
Sl.162|Hiiyouno|1||||
Sl.162|heetete'ei3i'|2||||
Sl.162|hinii3e'eeninoo.|3||||
Sl.163|Nihbii'iihou'u,”|1||||
Sl.163|hetii3oo.|2||||
Sl.164|He'ihneeseno|1||||
Sl.164|nuhu'|2||||
Sl.164|bei3e'eeno.|3||||
Sl.165|'oh|1||||
Sl.165|niisetini'|2||||
Sl.165|he'ih3eiisinen|3||||
Sl.165|hibiixuutoone'.|4||||
Sl.165|[hibiixuutone'??]|5||||
Sl.166|He'ih'eten.|1||||
Sl.167|He'ihwoohonciinen|1||||
Sl.167|nuhu'|2||||
Sl.167|hoo3oo'o'|3||||
Sl.167|heetoh'uni....|4||||
Sl.168|He'ih'eten|1||||
Sl.168|hinii'iwoho'|2||||
Sl.168|hibiixuutoonin.|3||||
Sl.169|Hibiixuutono|1||||
Sl.169|he'ihce'cii3ibii.|2||||
Sl.170|He'ne'oxobeit|1||||
Sl.170|3o'ohcoono,|2||||
Sl.170|biino,|3||||
Sl.170|noh|4||||
Sl.170|niinen.|5||||
Sl.171|Hei'iisbii3ihit,|1||||
Sl.171|he'ne'ce3ei'oot,|2||||
Sl.171|toh'eeckoohut.|3||||
Sl.172|He'ih'iniinoox|1||||
Sl.172|nuhu'|2||||
Sl.172|bei3e'eeno.|3||||
Sl.173|He'ihkonowniiniibei'i|1||||
Sl.173|heecisiseet.|2||||
Sl.174|He'ihni'i3ecoo|1||||
Sl.174|toh'etnohkno'useet|2||||
Sl.174|bei3e'eeno.|3||||
Sl.175|He'ihkoxtouuh|1||||
Sl.175|3o3ouutei.|2||||
Sl.176|Hei'iixouuhut,|1||||
Sl.176|he'ihceenok.|2||||
Sl.177|He'ne'nii'niibei'i.|1||||
Sl.178|Hinenteeniit|1||||
Sl.178|he'ih'ootee.|2||||
Sl.179|He'ihcihnoohobe'.|1||||
Sl.180|Notinooxebeihiiho'|1||||
Sl.180|hei'etebeit,|2||||
Sl.180|he'ihnehtiihe'.|3||||
Sl.181|''Wohei''|1||||
Sl.181|hee3oohok,|2||||
Sl.181|''heeckoohu'.''|3||||
Sl.182|''Hetei'towuunoobe|1||||
Sl.182|neinoo,|2||||
Sl.182|'se'esiwonoh'oe|3||||
Sl.182|noo'useet|4||||
Sl.182|nohkuuhu'|5||||
Sl.182|heetete'eini3i|6||||
Sl.182|hinii3e'eenino.'|7||||
Sl.182|''|8||||
Sl.183|He'ne'ce3koohuuhei3i'.|1||||
Sl.184|He'ihwonei'tobeeno'.|1||||
Sl.185|He'ne'noooxunootiini'|1||||
Sl.185|tohno'useet|2||||
Sl.185|se'esiwonoh'oe.|3||||
Sl.186|Niiinon|1||||
Sl.186|he'ihyoon.|2||||
Sl.187|He'ne'noh'ouutowoo3i'.|1||||
Sl.188|He'ne'cih'eeckoohut.|1||||
Sl.189|Honoh'oho',|1||||
Sl.189|hiniiteh'eihoho,|2||||
Sl.189|he'ihcihnii3oone'.|3||||
Sl.190|Hei'no'eeckoohut,|1||||
Sl.190|he'ihciitenoo[sic]|2||||
Sl.190|nuhu'|3||||
Sl.190|niiinone'|4||||
Sl.190|heetohnoh'ouutowootiini'.|5||||
Sl.191|He'ihwoo3ee|1||||
Sl.191|hinenteeniit.|2||||
Sl.192|Hiinoon|1||||
Sl.192|ceee3i'|2||||
Sl.192|he'ihniiniibei'in.|3||||
Sl.193|Se'esiwonoh'oe|1||||
Sl.193|noo'useet.|2||||
Sl.194|''Neih'e,''|1||||
Sl.194|heetne'niisih'oonee.|2||||
Sl.195|''Heetete'eini3i|1||||
Sl.195|hiitoxoot|2||||
Sl.195|se'esiwonoh'oe.''|3||||
Sl.196|He'ne'oo3iteet|1||||
Sl.196|nih'iisiitoxoot|2||||
Sl.196|heetete'eini3i.|3||||
Sl.197|He'ne'bisciineno'|1||||
Sl.197|nuhu'|2||||
Sl.197|hookuhu'eeno.|3||||
Sl.198|Hei'iixoo3iteet,|1||||
Sl.198|hiinoon|2||||
Sl.198|he'ne'cihciiteini3.|3||||
Sl.199|He'ne'cenito'|1||||
Sl.199|nuhu'|2||||
Sl.199|bei3e'eeno.|3||||
Sl.200|He'ne'eeckoohu3i'.|1||||
Sl.201|Hee3e'eitee'|1||||
Sl.201|hiyeih'inoo,|2||||
Sl.201|he'ihtoukutii,|3||||
Sl.201|heetih'iinoohootou'u|4||||
Sl.201|hineniteeno'|5||||
Sl.201|nuhu'|6||||
Sl.201|heetete'eini3i|7||||
Sl.201|hinii3e'eenino.|8||||
Sl.202|Hei'cesisiihi'|1||||
Sl.202|he'ihni'i3ecoo|2||||
Sl.202|hiinoon|3||||
Sl.202|toh'ononitiini3.|4||||
Sl.203|Heenei'3owo3ii3i,|1||||
Sl.203|he'ihniiheneihi.|2||||
Sl.204|He'ih'iicooh'owotene'.|1||||
Sl.205|Noh|1||||
Sl.205|nuhu'|2||||
Sl.205|heeteetoo|3||||
Sl.205|neeteetooneihi3i'|4||||
Sl.205|tei'yoonoh'o',|5||||
Sl.205|heetih'iiciikouto'oobei'i,|6||||
Sl.206|Tohno'oteihi3i',|1||||
Sl.206|noh|2||||
Sl.206|tohciixoku3i',|3||||
Sl.207|toh'ouuneehi3i'|1||||
Sl.207|heetete'ei3i'.|2||||
