ref,word,num,dep,label,dep2,label2
"ApCap.084",he'ih'iice'toyeinous.,3,,,,
"ApCap.085",ne'nii'ce'kohei'it.,1,,,,
"ApCap.086",he'ne'nih'oniit,1,,,,
"ApCap.086","cei3iihi',",2,,,,
"ApCap.086",wootii,3,,,,
"ApCap.086",teeceeneeto',4,,,,
"ApCap.086",heetou',5,,,,
"ApCap.086",hi'in,6,,,,
"ApCap.086","hiiteen,",7,,,,
"ApCap.086",heeteiht.,8,,,,
"ApCap.087",wohei,1,,,,
"ApCap.087",hei'noxowuuni,2,,,,
"ApCap.087",ne'nokohut.,3,,,,
"ApCap.088",nokohuunoo'oot.,1,,,,
"ApCap.089",'oh,1,,,,
"ApCap.089",nehe',2,,,,
"ApCap.089",koo'oh[wuu],3,,,,
"ApCap.089",ne'cihbeexwo'wuseeni3.,4,,,,
"ApCap.090",howoto'oot,1,,,,
"ApCap.090",'oh,2,,,,
"ApCap.090",he'ne'3i'okut.,3,,,,
"ApCap.091",“wohei,1,,,,
"ApCap.091","neneenin,”",2,,,,
"ApCap.091",hee3eihok,3,,,,
"ApCap.091",nuhu',4,,,,
"ApCap.091","koo'ohwuu,",5,,,,
"ApCap.091",“neneeninoo,6,,,,
"ApCap.091",hee'inonin,7,,,,
"ApCap.091",tohnee'eeteihinoo.,8,,,,
"ApCap.092",nuhu',1,,,,
"ApCap.092","nee'eesnehtiihin,",2,,,,
"ApCap.092",tohnee'eeteihinoo.,3,,,,
"ApCap.093",neneeninoo,1,,,,
"ApCap.093",wootii,2,,,,
"ApCap.093",hoo3i'eebeenoo,3,,,,
"ApCap.093",het-niiteheibe3en.,4,,,,
"ApCap.094",woow,1,,,,
"ApCap.094","nooxowcoono'oon,",2,,,,
"ApCap.094","tohcii3o'bii3ihin,",3,,,,
"ApCap.094",wo'ei3,4,,,,
"ApCap.094",tohcii3o'uuni,5,,,,
"ApCap.094","tohnokooyein,",6,,,,
"ApCap.094",tohceentou',7,,,,
"ApCap.094",nec.,8,,,,
"ApCap.095",wohei,1,,,,
"ApCap.095",niiyou,2,,,,
"ApCap.095",ceniixootee'.,3,,,,
"ApCap.096",hooweentou',1,,,,
"ApCap.096",nec.,2,,,,
"ApCap.097",hoh'enii,1,,,,
"ApCap.097",ceniixootei'i.,2,,,,
"ApCap.098",niiyou,1,,,,
"ApCap.098",hee3e'eineeckoohun,2,,,,
"ApCap.098",ceniixootee'.,3,,,,
